Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.107.139-111.95.0.90-0-0-0,134.221.107.139,0,111.95.0.90,0,0,02/02/2026 12:30:14 PM,16496755,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24247192857019456,5498918.333333333,6010293.185665599,1.200354E7,151125.0,1.6496755E7,5498918.333333333,6010293.185665599,1.200354E7,151125.0,0,0,0,0,0,0,0,0,0,0,0,0.24247192857019456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.200354E7,0.0,1.200354E7,1.200354E7,NeedManualLabel
134.221.107.132-109.27.0.51-0-0-0,134.221.107.132,0,109.27.0.51,0,0,02/02/2026 12:30:11 PM,164095,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.188061793473294,164095.0,0.0,164095.0,164095.0,164095.0,164095.0,0.0,164095.0,164095.0,0,0,0,0,0,0,0,0,0,0,0,12.188061793473294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.136-136.175.0.59-0-0-0,134.221.107.136,0,136.175.0.59,0,0,02/02/2026 12:30:13 PM,5234898,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3820513790335552,5234898.0,0.0,5234898.0,5234898.0,5234898.0,5234898.0,0.0,5234898.0,5234898.0,0,0,0,0,0,0,0,0,0,0,0,0.3820513790335552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5234898.0,0.0,5234898.0,5234898.0,NeedManualLabel
134.221.107.132-84.251.0.139-0-0-0,134.221.107.132,0,84.251.0.139,0,0,02/02/2026 12:30:03 PM,2283521,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7516808472529923,761173.6666666666,1170081.7786959736,2108558.0,833.0,2283521.0,761173.6666666666,1170081.7786959736,2108558.0,833.0,0,0,0,0,0,0,0,0,0,0,0,1.7516808472529923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
140.82.113.21-172.20.10.2-443-39564-6,140.82.113.21,443,172.20.10.2,39564,6,02/02/2026 12:30:08 PM,40283,5,0,4327.0,0.0,2720.0,0.0,865.4,1178.6678073146818,0,0,0,0,107415.03860189162,124.12183799617705,10070.75,12474.383922663277,25671.0,0.0,40283.0,10070.75,12474.383922663277,25671.0,0.0,0,0,0,0,0,1,0,0,0,100,0,124.12183799617705,0.0,0.0,2720.0,1174.5,1297.9457230562455,1684663.1,1,0,0,3,5,0,0,0,0.0,1409.4,865.4,0.0,0,0,0,4327,4,296126,0,0,0,0,68,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-136.149.0.51-0-0-0,134.221.96.10,0,136.149.0.51,0,0,02/02/2026 12:30:13 PM,5012200,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.598539563465145,2506100.0,3415511.0151076955,4921231.0,90969.0,5012200.0,2506100.0,3415511.0151076955,4921231.0,90969.0,0,0,0,0,0,0,0,0,0,0,0,0.598539563465145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-62998-53-17,172.20.10.2,62998,172.20.10.1,53,17,02/02/2026 12:30:16 PM,65700,1,1,34.0,69.0,34.0,34.0,34.0,0.0,69.0,69.0,69.0,0.0,1567.7321156773212,30.441400304414007,65700.0,0.0,65700.0,65700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.220700152207003,15.220700152207003,34.0,69.0,45.666666666666664,20.207259421636902,408.3333333333333,0,0,0,0,0,0,0,0,1.0,68.5,34.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.142-29.197.0.20-0-0-0,134.221.107.142,0,29.197.0.20,0,0,02/02/2026 12:30:17 PM,37097205,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26956208695506845,4121911.6666666665,8737172.662320761,2.5035002E7,1434.0,3.7097205E7,4121911.6666666665,8737172.662320761,2.5035002E7,1434.0,0,0,0,0,0,0,0,0,0,0,0,0.26956208695506845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,182315.5,118350.58328753602,266002.0,98629.0,1.8366287E7,9430987.196600895,2.5035002E7,1.1697572E7,NeedManualLabel
134.221.107.138-3.31.2.194-0-0-0,134.221.107.138,0,3.31.2.194,0,0,02/02/2026 12:30:13 PM,12272474,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24444948915760586,6136237.0,2030140.3383391995,7571763.0,4700711.0,1.2272474E7,6136237.0,2030140.3383391995,7571763.0,4700711.0,0,0,0,0,0,0,0,0,0,0,0,0.24444948915760586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4700711.0,0.0,4700711.0,4700711.0,7571763.0,0.0,7571763.0,7571763.0,NeedManualLabel
172.20.10.2-172.20.10.1-51308-53-17,172.20.10.2,51308,172.20.10.1,53,17,02/02/2026 12:30:17 PM,61687,1,1,33.0,90.0,33.0,33.0,33.0,0.0,90.0,90.0,90.0,0.0,1993.9371342422228,32.42174202019875,61687.0,0.0,61687.0,61687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.210871010099375,16.210871010099375,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,78.0,33.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.135-132.13.0.51-0-0-0,134.221.107.135,0,132.13.0.51,0,0,02/02/2026 12:30:03 PM,37655,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,53.113796308591155,37655.0,0.0,37655.0,37655.0,37655.0,37655.0,0.0,37655.0,37655.0,0,0,0,0,0,0,0,0,0,0,0,53.113796308591155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.214-0-0-0,134.221.96.3,0,0.0.0.214,0,0,02/02/2026 12:30:07 PM,22854894,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0875086097533421,2.2854894E7,0.0,2.2854894E7,2.2854894E7,2.2854894E7,2.2854894E7,0.0,2.2854894E7,2.2854894E7,0,0,0,0,0,0,0,0,0,0,0,0.0875086097533421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.2854894E7,0.0,2.2854894E7,2.2854894E7,NeedManualLabel
134.221.96.12-159.57.0.84-0-0-0,134.221.96.12,0,159.57.0.84,0,0,02/02/2026 12:30:13 PM,5086557,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.39319327395721704,5086557.0,0.0,5086557.0,5086557.0,5086557.0,5086557.0,0.0,5086557.0,5086557.0,0,0,0,0,0,0,0,0,0,0,0,0.39319327395721704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5086557.0,0.0,5086557.0,5086557.0,NeedManualLabel
134.221.96.10-47.154.19.36-0-0-0,134.221.96.10,0,47.154.19.36,0,0,02/02/2026 12:30:10 PM,378620,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.488193967566424,63103.333333333336,52073.254803849806,158355.0,4991.0,378620.0,63103.333333333336,52073.254803849806,158355.0,4991.0,0,0,0,0,0,0,0,0,0,0,0,18.488193967566424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.8-199.17.5.80-0-0-0,134.221.96.8,0,199.17.5.80,0,0,02/02/2026 12:30:33 PM,114673,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,61.043140059124646,19112.166666666668,44497.019520038266,109887.0,0.0,114673.0,19112.166666666668,44497.019520038266,109887.0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.043140059124646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.7-150.152.0.20-0-0-0,134.221.104.7,0,150.152.0.20,0,0,02/02/2026 12:30:10 PM,812090,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.925562437660851,270696.6666666667,221517.47771300876,411773.0,15380.0,812090.0,270696.6666666667,221517.47771300876,411773.0,15380.0,0,0,0,0,0,0,0,0,0,0,0,4.925562437660851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-114.124.0.20-0-0-0,134.221.96.1,0,114.124.0.20,0,0,02/02/2026 12:30:15 PM,38965771,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12831774841565435,9741442.75,1.9456966486063536E7,3.8926881E7,0.0,3.8965771E7,9741442.75,1.9456966486063536E7,3.8926881E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.12831774841565435,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,37352.0,0.0,37352.0,37352.0,3.8926881E7,0.0,3.8926881E7,3.8926881E7,NeedManualLabel
172.20.10.2-172.20.10.1-60249-53-17,172.20.10.2,60249,172.20.10.1,53,17,02/02/2026 12:30:23 PM,9896,1,1,33.0,90.0,33.0,33.0,33.0,0.0,90.0,90.0,90.0,0.0,12429.264349232013,202.1018593371059,9896.0,0.0,9896.0,9896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,101.05092966855295,101.05092966855295,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,78.0,33.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.168-0-0-0,134.221.96.3,0,0.0.0.168,0,0,02/02/2026 12:31:03 PM,21716,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,92.09799226376866,21716.0,0.0,21716.0,21716.0,21716.0,21716.0,0.0,21716.0,21716.0,0,0,0,0,0,0,0,0,0,0,0,92.09799226376866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.139-203.237.0.20-0-0-0,134.221.107.139,0,203.237.0.20,0,0,02/02/2026 12:30:04 PM,1743395,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.4415608625698706,348679.0,454383.85626142134,1104652.0,9019.0,1743395.0,348679.0,454383.85626142134,1104652.0,9019.0,0,0,0,0,0,0,0,0,0,0,0,3.4415608625698706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-192.53.0.20-0-0-0,134.221.96.2,0,192.53.0.20,0,0,02/02/2026 12:30:31 PM,20285158,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.29578275900044754,4057031.6,8979882.538895529,2.0120544E7,0.0,2.0285158E7,4057031.6,8979882.538895529,2.0120544E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.29578275900044754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,130454.0,0.0,130454.0,130454.0,2.0120544E7,0.0,2.0120544E7,2.0120544E7,NeedManualLabel
134.221.104.13-66.129.0.20-0-0-0,134.221.104.13,0,66.129.0.20,0,0,02/02/2026 12:30:06 PM,617379,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.479002363216112,205793.0,309345.1497906505,561536.0,0.0,617379.0,205793.0,309345.1497906505,561536.0,0.0,0,0,0,0,0,0,0,0,0,0,0,6.479002363216112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-3.31.2.47-0-0-0,134.221.107.138,0,3.31.2.47,0,0,02/02/2026 12:30:12 PM,5607454,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5350021596253843,2803727.0,3918362.931480697,5574428.0,33026.0,5607454.0,2803727.0,3918362.931480697,5574428.0,33026.0,0,0,0,0,0,0,0,0,0,0,0,0.5350021596253843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5574428.0,0.0,5574428.0,5574428.0,NeedManualLabel
134.221.107.138-3.31.0.59-0-0-0,134.221.107.138,0,3.31.0.59,0,0,02/02/2026 12:30:12 PM,12841357,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7008605087452985,1605169.625,2391482.963510892,6367785.0,122356.0,1.2841357E7,1605169.625,2391482.963510892,6367785.0,122356.0,0,0,0,0,0,0,0,0,0,0,0,0.7008605087452985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6473572.0,0.0,6473572.0,6473572.0,6367785.0,0.0,6367785.0,6367785.0,NeedManualLabel
134.221.96.3-0.0.0.171-0-0-0,134.221.96.3,0,0.0.0.171,0,0,02/02/2026 12:30:07 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-49.228.5.80-0-0-0,134.221.96.4,0,49.228.5.80,0,0,02/02/2026 12:30:31 PM,972,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2057.61316872428,972.0,0.0,972.0,972.0,972.0,972.0,0.0,972.0,972.0,0,0,0,0,0,0,0,0,0,0,0,2057.61316872428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.98.128-0.0.0.32-0-0-0,134.221.98.128,0,0.0.0.32,0,0,02/02/2026 12:30:27 PM,18696,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,106.97475395806589,18696.0,0.0,18696.0,18696.0,18696.0,18696.0,0.0,18696.0,18696.0,0,0,0,0,0,0,0,0,0,0,0,106.97475395806589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.131-153.44.0.20-0-0-0,134.221.107.131,0,153.44.0.20,0,0,02/02/2026 12:30:11 PM,43195166,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13890443203760347,8639033.2,1.920288268421902E7,4.2990138E7,0.0,4.3195166E7,8639033.2,1.920288268421902E7,4.2990138E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.13890443203760347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,205028.0,0.0,205028.0,205028.0,4.2990138E7,0.0,4.2990138E7,4.2990138E7,NeedManualLabel
134.221.107.129-112.75.0.32-0-0-0,134.221.107.129,0,112.75.0.32,0,0,02/02/2026 12:30:09 PM,177424,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.272432139958518,177424.0,0.0,177424.0,177424.0,177424.0,177424.0,0.0,177424.0,177424.0,0,0,0,0,0,0,0,0,0,0,0,11.272432139958518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.141-211.5.0.20-0-0-0,134.221.107.141,0,211.5.0.20,0,0,02/02/2026 12:30:13 PM,40662666,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14755549968120635,8132533.2,1.8086358920033343E7,4.0486375E7,8882.0,4.0662666E7,8132533.2,1.8086358920033343E7,4.0486375E7,8882.0,0,0,0,0,0,0,0,0,0,0,0,0.14755549968120635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,176291.0,0.0,176291.0,176291.0,4.0486375E7,0.0,4.0486375E7,4.0486375E7,NeedManualLabel
134.221.96.2-150.3.0.93-0-0-0,134.221.96.2,0,150.3.0.93,0,0,02/02/2026 12:30:14 PM,12122714,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24746933731176038,6061357.0,8334210.838865189,1.1954534E7,168180.0,1.2122714E7,6061357.0,8334210.838865189,1.1954534E7,168180.0,0,0,0,0,0,0,0,0,0,0,0,0.24746933731176038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.1954534E7,0.0,1.1954534E7,1.1954534E7,NeedManualLabel
134.221.107.134-189.49.0.20-0-0-0,134.221.107.134,0,189.49.0.20,0,0,02/02/2026 12:30:07 PM,46575388,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1717645379572576,6653626.857142858,1.7388540143737804E7,4.6086948E7,3208.0,4.6575388E7,6653626.857142858,1.7388540143737804E7,4.6086948E7,3208.0,0,0,0,0,0,0,0,0,0,0,0,0.1717645379572576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,488440.0,0.0,488440.0,488440.0,4.6086948E7,0.0,4.6086948E7,4.6086948E7,NeedManualLabel
134.221.107.134-189.49.0.59-0-0-0,134.221.107.134,0,189.49.0.59,0,0,02/02/2026 12:30:08 PM,278242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.187987435397964,278242.0,0.0,278242.0,278242.0,278242.0,278242.0,0.0,278242.0,278242.0,0,0,0,0,0,0,0,0,0,0,0,7.187987435397964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.139-111.95.0.106-0-0-0,134.221.107.139,0,111.95.0.106,0,0,02/02/2026 12:30:26 PM,131468,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.212827456110993,131468.0,0.0,131468.0,131468.0,131468.0,131468.0,0.0,131468.0,131468.0,0,0,0,0,0,0,0,0,0,0,0,15.212827456110993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.131-153.44.9.156-0-0-0,134.221.107.131,0,153.44.9.156,0,0,02/02/2026 12:30:11 PM,120063,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.986881887009318,60031.5,80465.21616512317,116929.0,3134.0,120063.0,60031.5,80465.21616512317,116929.0,3134.0,0,0,0,0,0,0,0,0,0,0,0,24.986881887009318,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.13-64.119.0.20-0-0-0,134.221.104.13,0,64.119.0.20,0,0,02/02/2026 12:30:05 PM,845447,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.914031275762999,211361.75,257618.92120905378,590588.0,23047.0,845447.0,211361.75,257618.92120905378,590588.0,23047.0,0,0,0,0,0,0,0,0,0,0,0,5.914031275762999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-39.131.2.14-0-0-0,134.221.96.15,0,39.131.2.14,0,0,02/02/2026 12:30:06 PM,84495,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.670039647316408,84495.0,0.0,84495.0,84495.0,84495.0,84495.0,0.0,84495.0,84495.0,0,0,0,0,0,0,0,0,0,0,0,23.670039647316408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.132-84.251.0.51-0-0-0,134.221.107.132,0,84.251.0.51,0,0,02/02/2026 12:30:02 PM,3128178,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.2377243238715954,521362.99999999994,681716.1867853807,1853415.0,833.0,3128178.0,521362.99999999994,681716.1867853807,1853415.0,833.0,0,0,0,0,0,0,0,0,0,0,0,2.2377243238715954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-54704-53-17,172.20.10.2,54704,172.20.10.1,53,17,02/02/2026 12:30:07 PM,1005828,1,1,44.0,118.0,44.0,44.0,44.0,0.0,118.0,118.0,118.0,0.0,161.06133454228757,1.9884115375591056,1005828.0,0.0,1005828.0,1005828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9942057687795528,0.9942057687795528,44.0,118.0,68.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,103.0,44.0,118.0,0,0,0,0,0,0,1,44,1,118,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-146.149.0.20-0-0-0,134.221.96.10,0,146.149.0.20,0,0,02/02/2026 12:30:11 PM,42621818,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11731081015830906,1.06554545E7,2.1221579302941218E7,4.2487761E7,14903.0,4.2621818E7,1.06554545E7,2.1221579302941218E7,4.2487761E7,14903.0,0,0,0,0,0,0,0,0,0,0,0,0.11731081015830906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,134057.0,0.0,134057.0,134057.0,4.2487761E7,0.0,4.2487761E7,4.2487761E7,NeedManualLabel
134.221.96.2-55.170.0.20-0-0-0,134.221.96.2,0,55.170.0.20,0,0,02/02/2026 12:30:13 PM,41309670,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2904888855321285,3755424.5454545454,1.0781474732586015E7,3.5952341E7,0.0,4.130967E7,3755424.5454545454,1.0781474732586015E7,3.5952341E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2904888855321285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5357329.0,0.0,5357329.0,5357329.0,3.5952341E7,0.0,3.5952341E7,3.5952341E7,NeedManualLabel
