Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.107.143-174.164.10.140-0-0-0,134.221.107.143,0,174.164.10.140,0,0,02/02/2026 01:07:55 PM,114362220,181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5826905074070792,635345.6666666666,1809060.863013905,8987979.0,0.0,1.1436222E8,635345.6666666666,1809060.863013905,8987979.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.5826905074070792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2559208.0,2829856.854581871,9554784.0,178906.0,6692361.25,1177595.1714764927,8987979.0,5296125.0,NeedManualLabel
134.221.107.143-174.164.21.4-0-0-0,134.221.107.143,0,174.164.21.4,0,0,02/02/2026 01:07:55 PM,114405211,137,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1974979006856603,841214.786764706,2037243.0407722185,8942977.0,663.0,1.14405211E8,841214.786764706,2037243.0407722185,8942977.0,663.0,0,0,0,0,0,0,0,0,0,0,0,1.1974979006856603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2597057.833333333,2822357.524420863,9611542.0,183285.0,6666306.666666666,1200656.1486773756,8942977.0,5316284.0,NeedManualLabel
134.221.107.143-174.164.52.108-0-0-0,134.221.107.143,0,174.164.52.108,0,0,02/02/2026 01:07:55 PM,111049152,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20711549422727693,5047688.7272727275,6201123.92079694,2.7846004E7,4419.0,1.11049152E8,5047688.7272727275,6201123.92079694,2.7846004E7,4419.0,0,0,0,0,0,0,0,0,0,0,0,0.20711549422727693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4239646.2,3368415.3388705943,9309148.0,76037.0,9982861.555555556,6934143.816543884,2.7846004E7,5899112.0,NeedManualLabel
134.221.107.143-174.164.36.184-0-0-0,134.221.107.143,0,174.164.36.184,0,0,02/02/2026 01:07:56 PM,114047006,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6663918910769127,1520626.7466666666,2609097.9740558215,8918754.0,0.0,1.14047006E8,1520626.7466666666,2609097.9740558215,8918754.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6663918910769127,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2646929.7272727275,2811438.838538519,9263060.0,121255.0,6798853.500000001,1126460.6742804085,8918754.0,5362366.0,NeedManualLabel
134.221.107.143-174.164.120.120-0-0-0,134.221.107.143,0,174.164.120.120,0,0,02/02/2026 01:07:37 PM,93842222,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06393710498457719,1.87684444E7,2.5769281644158825E7,6.4770229E7,5472177.0,9.3842222E7,1.87684444E7,2.5769281644158825E7,6.4770229E7,5472177.0,0,0,0,0,0,0,0,0,0,0,0,0.06393710498457719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.87684444E7,2.5769281644158825E7,6.4770229E7,5472177.0,NeedManualLabel
134.221.107.143-174.164.31.124-0-0-0,134.221.107.143,0,174.164.31.124,0,0,02/02/2026 01:07:55 PM,114263231,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9451859452495265,1067880.6635514018,2283579.538901024,9034673.0,1113.0,1.14263231E8,1067880.6635514018,2283579.538901024,9034673.0,1113.0,0,0,0,0,0,0,0,0,0,0,0,0.9451859452495265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2472254.7500000005,2789880.981374299,9413592.0,156236.0,6772669.25,1155824.03835824,9034673.0,5330434.0,NeedManualLabel
134.221.107.143-174.164.57.168-0-0-0,134.221.107.143,0,174.164.57.168,0,0,02/02/2026 01:07:55 PM,111151431,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2699020582110184,3832807.9655172415,6370311.583651739,2.2570979E7,1914.0,1.11151431E8,3832807.9655172415,6370311.583651739,2.2570979E7,1914.0,0,0,0,0,0,0,0,0,0,0,0,0.2699020582110184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1817601.857142857,1917001.5574107242,4460194.0,45911.0,1.230352725E7,6669099.614886765,2.2570979E7,6259963.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,02/02/2026 01:07:55 PM,110664759,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10843560414747752,1.0060432636363635E7,8293475.149490716,2.450256E7,109808.0,1.10664759E8,1.0060432636363635E7,8293475.149490716,2.450256E7,109808.0,0,0,0,0,0,0,0,0,0,0,0,0.10843560414747752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3151485.0,2191733.1412311583,4784850.0,660651.0,1.4458614857142858E7,7053484.49440231,2.450256E7,5989769.0,NeedManualLabel
134.221.107.143-174.164.136.44-0-0-0,134.221.107.143,0,174.164.136.44,0,0,02/02/2026 01:07:38 PM,76768996,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06513045969755811,1.9192249E7,1.3447824780109186E7,3.6637024E7,5394060.0,7.6768996E7,1.9192249E7,1.3447824780109186E7,3.6637024E7,5394060.0,0,0,0,0,0,0,0,0,0,0,0,0.06513045969755811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9192249E7,1.3447824780109186E7,3.6637024E7,5394060.0,NeedManualLabel
134.221.96.0-0.0.0.248-0-0-0,134.221.96.0,0,0.0.0.248,0,0,02/02/2026 01:07:17 PM,6144202,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3255101313400829,6144202.0,0.0,6144202.0,6144202.0,6144202.0,6144202.0,0.0,6144202.0,6144202.0,0,0,0,0,0,0,0,0,0,0,0,0.3255101313400829,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6144202.0,0.0,6144202.0,6144202.0,NeedManualLabel
134.221.107.140-20.215.0.20-0-0-0,134.221.107.140,0,20.215.0.20,0,0,02/02/2026 01:08:11 PM,116979401,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4616197342299607,2207158.5094339624,5918673.126939867,2.6850105E7,0.0,1.16979401E8,2207158.5094339624,5918673.126939867,2.6850105E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4616197342299607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,876173.0,1261887.4246091316,3146642.0,104791.0,1.5814242714285713E7,7263726.616722892,2.6850105E7,6785617.0,NeedManualLabel
134.221.96.12-1.0.0.20-0-0-0,134.221.96.12,0,1.0.0.20,0,0,02/02/2026 01:03:01 PM,17950,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,278.55153203342616,4487.5,6687.13398998405,14152.0,0.0,17950.0,4487.5,6687.13398998405,14152.0,0.0,0,0,0,0,0,0,0,0,0,0,0,278.55153203342616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.5.80-0-0-0,134.221.96.0,0,0.0.5.80,0,0,02/02/2026 01:07:55 PM,67876575,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05893049258893808,2.2625525E7,1.9354036817301217E7,3.3818546E7,277419.0,6.7876575E7,2.2625525E7,1.9354036817301217E7,3.3818546E7,277419.0,0,0,0,0,0,0,0,0,0,0,0,0.05893049258893808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,277419.0,0.0,277419.0,277419.0,3.3799578E7,26824.802851092867,3.3818546E7,3.378061E7,NeedManualLabel
134.221.96.0-0.0.2.185-0-0-0,134.221.96.0,0,0.0.2.185,0,0,02/02/2026 01:07:55 PM,67876575,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02946524629446904,6.7876575E7,0.0,6.7876575E7,6.7876575E7,6.7876575E7,6.7876575E7,0.0,6.7876575E7,6.7876575E7,0,0,0,0,0,0,0,0,0,0,0,0.02946524629446904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.7876575E7,0.0,6.7876575E7,6.7876575E7,NeedManualLabel
134.221.96.0-0.0.0.205-0-0-0,134.221.96.0,0,0.0.0.205,0,0,02/02/2026 01:07:55 PM,67886302,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.029461024405188545,6.7886302E7,0.0,6.7886302E7,6.7886302E7,6.7886302E7,6.7886302E7,0.0,6.7886302E7,6.7886302E7,0,0,0,0,0,0,0,0,0,0,0,0.029461024405188545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.7886302E7,0.0,6.7886302E7,6.7886302E7,NeedManualLabel
134.221.96.0-0.0.0.254-0-0-0,134.221.96.0,0,0.0.0.254,0,0,02/02/2026 01:07:55 PM,67894890,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.029457297890901655,6.789489E7,0.0,6.789489E7,6.789489E7,6.789489E7,6.789489E7,0.0,6.789489E7,6.789489E7,0,0,0,0,0,0,0,0,0,0,0,0.029457297890901655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.789489E7,0.0,6.789489E7,6.789489E7,NeedManualLabel
134.221.96.0-0.0.0.44-0-0-0,134.221.96.0,0,0.0.0.44,0,0,02/02/2026 01:07:55 PM,67958668,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02942965274128092,6.7958668E7,0.0,6.7958668E7,6.7958668E7,6.7958668E7,6.7958668E7,0.0,6.7958668E7,6.7958668E7,0,0,0,0,0,0,0,0,0,0,0,0.02942965274128092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.7958668E7,0.0,6.7958668E7,6.7958668E7,NeedManualLabel
134.221.96.3-2.0.0.20-0-0-0,134.221.96.3,0,2.0.0.20,0,0,02/02/2026 12:55:42 PM,18969,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,263.5879593020191,4742.25,9484.5,18969.0,0.0,18969.0,4742.25,9484.5,18969.0,0.0,0,0,0,0,0,0,0,0,0,0,0,263.5879593020191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-5.0.0.20-0-0-0,134.221.96.5,0,5.0.0.20,0,0,02/02/2026 01:01:47 PM,37129,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,134.66562525249805,9282.25,15979.455401128871,33211.0,0.0,37129.0,9282.25,15979.455401128871,33211.0,0.0,0,0,0,0,0,0,0,0,0,0,0,134.66562525249805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,02/02/2026 01:08:00 PM,97995788,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03061356065630086,4.8997894E7,2115185.485126068,5.0493556E7,4.7502232E7,9.7995788E7,4.8997894E7,2115185.485126068,5.0493556E7,4.7502232E7,0,0,0,0,0,0,0,0,0,0,0,0.03061356065630086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.8997894E7,2115185.485126068,5.0493556E7,4.7502232E7,NeedManualLabel
134.221.107.140-20.215.0.59-0-0-0,134.221.107.140,0,20.215.0.59,0,0,02/02/2026 01:08:18 PM,119910671,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1167535790038236,9223897.76923077,9139620.845394775,2.6914492E7,43605.0,1.19910671E8,9223897.76923077,9139620.845394775,2.6914492E7,43605.0,0,0,0,0,0,0,0,0,0,0,0,0.1167535790038236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1786204.2,1628076.2518797147,3570283.0,47052.0,1.5854235714285715E7,7333606.158932378,2.6914492E7,6467726.0,NeedManualLabel
134.221.107.140-20.215.0.87-0-0-0,134.221.107.140,0,20.215.0.87,0,0,02/02/2026 01:07:51 PM,80129978,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03743917164185419,4.0064989E7,86453.70349499205,4.0126121E7,4.0003857E7,8.0129978E7,4.0064989E7,86453.70349499205,4.0126121E7,4.0003857E7,0,0,0,0,0,0,0,0,0,0,0,0.03743917164185419,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0064989E7,86453.70349499205,4.0126121E7,4.0003857E7,NeedManualLabel
134.221.107.140-20.215.0.51-0-0-0,134.221.107.140,0,20.215.0.51,0,0,02/02/2026 01:08:18 PM,119910671,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07505587221674374,1.4988833875000002E7,1.317367699139314E7,3.9991028E7,3028487.0,1.19910671E8,1.4988833875000002E7,1.317367699139314E7,3.9991028E7,3028487.0,0,0,0,0,0,0,0,0,0,0,0,0.07505587221674374,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3277582.5,352274.2344261073,3526678.0,3028487.0,1.8892584333333332E7,1.3030378642205155E7,3.9991028E7,6467726.0,NeedManualLabel
134.221.96.0-0.0.0.59-0-0-0,134.221.96.0,0,0.0.0.59,0,0,02/02/2026 01:08:28 PM,62831129,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03183135544166332,6.2831129E7,0.0,6.2831129E7,6.2831129E7,6.2831129E7,6.2831129E7,0.0,6.2831129E7,6.2831129E7,0,0,0,0,0,0,0,0,0,0,0,0.03183135544166332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.2831129E7,0.0,6.2831129E7,6.2831129E7,NeedManualLabel
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,02/02/2026 01:08:47 PM,103928086,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0577322284180236,2.07856172E7,2.0800934996292297E7,5.6004731E7,359160.0,1.03928086E8,2.07856172E7,2.0800934996292297E7,5.6004731E7,359160.0,0,0,0,0,0,0,0,0,0,0,0,0.0577322284180236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,359160.0,0.0,359160.0,359160.0,2.58922315E7,2.007623300240545E7,5.6004731E7,1.5542673E7,NeedManualLabel
134.221.107.143-174.164.0.32-0-0-0,134.221.107.143,0,174.164.0.32,0,0,02/02/2026 01:08:36 PM,156978,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.740638815630215,156978.0,0.0,156978.0,156978.0,156978.0,156978.0,0.0,156978.0,156978.0,0,0,0,0,0,0,0,0,0,0,0,12.740638815630215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.91-0-0-0,134.221.96.0,0,0.0.0.91,0,0,02/02/2026 01:08:31 PM,112667537,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07100536865379421,1.6095362428571427E7,1.0903917846587358E7,3.8093076E7,5626950.0,1.12667537E8,1.6095362428571427E7,1.0903917846587358E7,3.8093076E7,5626950.0,0,0,0,0,0,0,0,0,0,0,0,0.07100536865379421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6095362428571427E7,1.0903917846587358E7,3.8093076E7,5626950.0,NeedManualLabel
172.20.10.2-142.250.70.34-40992-443-6,172.20.10.2,40992,142.250.70.34,443,6,02/02/2026 01:09:09 PM,104890266,4,5,3.0,73.0,1.0,0.0,0.75,0.5,73.0,0.0,14.6,32.64659247149693,0.7245667581775415,0.08580395820523518,1.311128325E7,2.0329412834195875E7,4.5014481E7,575.0,1.04861822E8,3.4953940666666664E7,1.7487311407700166E7,4.5060135E7,1.4761336E7,1.04851645E8,2.621291125E7,2.2562893945617825E7,4.5051921E7,29019.0,0,0,0,0,80,136,0.03813509253566008,0.0476688656695751,0.0,73.0,7.7,22.94946138317363,526.6777777777778,2,0,0,1,9,0,0,0,1.0,8.555555555555555,0.75,14.6,0,0,0,0,0,0,1,1,1,24,510,1024,2,20,40571.666666666664,4440.864142634104,45654.0,37440.0,3.4913177333333336E7,1.7484929645768676E7,4.5014481E7,1.4723321E7,NeedManualLabel
134.221.107.143-174.164.99.136-0-0-0,134.221.107.143,0,174.164.99.136,0,0,02/02/2026 01:08:36 PM,58616613,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08530004966339491,1.465415325E7,1.4140810327724395E7,3.5379583E7,5312478.0,5.8616613E7,1.465415325E7,1.4140810327724395E7,3.5379583E7,5312478.0,0,0,0,0,0,0,0,0,0,0,0,0.08530004966339491,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.465415325E7,1.4140810327724395E7,3.5379583E7,5312478.0,NeedManualLabel
134.221.107.143-174.164.73.92-0-0-0,134.221.107.143,0,174.164.73.92,0,0,02/02/2026 01:08:36 PM,42665468,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.234381584657644,4740607.555555556,6364860.611270744,1.8434924E7,28749.0,4.2665468E7,4740607.555555556,6364860.611270744,1.8434924E7,28749.0,0,0,0,0,0,0,0,0,0,0,0,0.234381584657644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,351580.0,355369.9947111461,736335.0,35669.0,1.039549475E7,5582411.003696186,1.8434924E7,5859981.0,NeedManualLabel
134.221.107.143-174.164.68.32-0-0-0,134.221.107.143,0,174.164.68.32,0,0,02/02/2026 01:08:27 PM,89693466,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2006835146720721,5276086.235294118,6141815.2301698085,2.2017185E7,2057.0,8.9693466E7,5276086.235294118,6141815.2301698085,2.2017185E7,2057.0,0,0,0,0,0,0,0,0,0,0,0,0.2006835146720721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,127073.25000000001,134537.93635842393,314594.0,7508.0,9909463.666666666,4910574.375785128,2.2017185E7,5771620.0,NeedManualLabel
134.221.107.143-174.164.47.48-0-0-0,134.221.107.143,0,174.164.47.48,0,0,02/02/2026 01:08:13 PM,113033575,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.49542801773720774,2055155.909090909,3269127.228112615,1.1757435E7,2107.0,1.13033575E8,2055155.909090909,3269127.228112615,1.1757435E7,2107.0,0,0,0,0,0,0,0,0,0,0,0,0.49542801773720774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2734066.2499999995,3329314.8905323595,9488258.0,65003.0,7588695.5,1867450.9723533695,1.1757435E7,5593888.0,NeedManualLabel
134.221.107.143-174.164.41.244-0-0-0,134.221.107.143,0,174.164.41.244,0,0,02/02/2026 01:08:13 PM,113059242,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42455618090912023,2405515.787234043,3324459.757589004,1.1755085E7,1722.0,1.13059242E8,2405515.787234043,3324459.757589004,1.1755085E7,1722.0,0,0,0,0,0,0,0,0,0,0,0,0.42455618090912023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1834475.9090909092,2001118.8802349777,5241759.0,19842.0,7136470.153846153,2013566.6562796328,1.1755085E7,5001872.0,NeedManualLabel
134.221.107.143-174.164.110.0-0-0-0,134.221.107.143,0,174.164.110.0,0,0,02/02/2026 01:08:42 PM,74671820,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09374353002243685,1.2445303333333334E7,1.825866299367528E7,4.8212078E7,97962.0,7.467182E7,1.2445303333333334E7,1.825866299367528E7,4.8212078E7,97962.0,0,0,0,0,0,0,0,0,0,0,0,0.09374353002243685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,209869.0,158260.39712448596,321776.0,97962.0,1.85630205E7,2.0147384158196162E7,4.8212078E7,5839134.0,NeedManualLabel
134.221.107.143-174.164.83.212-0-0-0,134.221.107.143,0,174.164.83.212,0,0,02/02/2026 01:08:36 PM,83340137,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11999020351982383,9260015.222222222,8645971.028517455,2.145617E7,14738.0,8.3340137E7,9260015.222222222,8645971.028517455,2.145617E7,14738.0,0,0,0,0,0,0,0,0,0,0,0,0.11999020351982383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2930485.0,374220.70759379416,3195099.0,2665871.0,1.54958334E7,6174227.303767315,2.145617E7,5421932.0,NeedManualLabel
134.221.107.143-174.164.167.148-0-0-0,134.221.107.143,0,174.164.167.148,0,0,02/02/2026 01:08:27 PM,59435177,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.201900635376252,5403197.909090909,6741199.018609678,1.6716178E7,343.0,5.9435177E7,5403197.909090909,6741199.018609678,1.6716178E7,343.0,0,0,0,0,0,0,0,0,0,0,0,0.201900635376252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2533811.3333333335,2377574.9445690103,4730111.0,9105.0,1.2958311E7,4944468.5753558995,1.6716178E7,5687814.0,NeedManualLabel
134.221.107.143-174.164.141.104-0-0-0,134.221.107.143,0,174.164.141.104,0,0,02/02/2026 01:08:48 PM,46693152,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04283283338850202,4.6693152E7,0.0,4.6693152E7,4.6693152E7,4.6693152E7,4.6693152E7,0.0,4.6693152E7,4.6693152E7,0,0,0,0,0,0,0,0,0,0,0,0.04283283338850202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.6693152E7,0.0,4.6693152E7,4.6693152E7,NeedManualLabel
