Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-746-56427-17,172.16.0.5,746,192.168.50.1,56427,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-864-44542-17,172.16.0.5,864,192.168.50.1,44542,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-528-45693-17,172.16.0.5,528,192.168.50.1,45693,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-819-12400-17,172.16.0.5,819,192.168.50.1,12400,17,01/12/2018 03:36:42 PM,45,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,6.542222222222222E7,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,16,0,44444.444444444445,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-997-30514-17,172.16.0.5,997,192.168.50.1,30514,17,01/12/2018 03:36:42 PM,1,2,0,2896.0,0.0,1448.0,1448.0,1448.0,0.0,0,0,0,0,2.896E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2172.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-823-64508-17,172.16.0.5,823,192.168.50.1,64508,17,01/12/2018 03:36:42 PM,1,2,0,2832.0,0.0,1416.0,1416.0,1416.0,0.0,0,0,0,0,2.832E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1416.0,1416.0,1416.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2124.0,1416.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-1003-21912-17,172.16.0.5,1003,192.168.50.1,21912,17,01/12/2018 03:36:43 PM,1,2,0,1000.0,0.0,500.0,500.0,500.0,0.0,0,0,0,0,1.0E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,500.0,500.0,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,750.0,500.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-956-21643-17,172.16.0.5,956,192.168.50.1,21643,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-544-28786-17,172.16.0.5,544,192.168.50.1,28786,17,01/12/2018 03:36:43 PM,48,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,6.133333333333333E7,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,16,0,41666.666666666664,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-783-5932-17,172.16.0.5,783,192.168.50.1,5932,17,01/12/2018 03:36:42 PM,0,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-651-406-17,172.16.0.5,651,192.168.50.1,406,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-691-47819-17,172.16.0.5,691,192.168.50.1,47819,17,01/12/2018 03:36:42 PM,1,2,0,2714.0,0.0,1357.0,1357.0,1357.0,0.0,0,0,0,0,2.714E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1357.0,1357.0,1357.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2035.5,1357.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-625-39110-17,172.16.0.5,625,192.168.50.1,39110,17,01/12/2018 03:36:42 PM,110,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.6763636363636363E7,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,16,0,18181.81818181818,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-564-15896-17,172.16.0.5,564,192.168.50.1,15896,17,01/12/2018 03:36:43 PM,49,2,0,2928.0,0.0,1464.0,1464.0,1464.0,0.0,0,0,0,0,5.975510204081633E7,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,16,0,40816.32653061225,0.0,1464.0,1464.0,1464.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2196.0,1464.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-767-37964-17,172.16.0.5,767,192.168.50.1,37964,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-538-22990-17,172.16.0.5,538,192.168.50.1,22990,17,01/12/2018 03:36:43 PM,1,2,0,2896.0,0.0,1448.0,1448.0,1448.0,0.0,0,0,0,0,2.896E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2172.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-709-51963-17,172.16.0.5,709,192.168.50.1,51963,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-787-37981-17,172.16.0.5,787,192.168.50.1,37981,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-795-57671-17,172.16.0.5,795,192.168.50.1,57671,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-730-38457-17,172.16.0.5,730,192.168.50.1,38457,17,01/12/2018 03:36:43 PM,46,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,6.4E7,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,16,0,43478.260869565216,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-879-31388-17,172.16.0.5,879,192.168.50.1,31388,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-753-5011-17,172.16.0.5,753,192.168.50.1,5011,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-1018-55579-17,172.16.0.5,1018,192.168.50.1,55579,17,01/12/2018 03:36:43 PM,1,2,0,1864.0,0.0,932.0,932.0,932.0,0.0,0,0,0,0,1.864E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,932.0,932.0,932.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1398.0,932.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-767-44392-17,172.16.0.5,767,192.168.50.1,44392,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-544-33274-17,172.16.0.5,544,192.168.50.1,33274,17,01/12/2018 03:36:43 PM,0,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-663-55423-17,172.16.0.5,663,192.168.50.1,55423,17,01/12/2018 03:36:43 PM,50,2,0,2896.0,0.0,1448.0,1448.0,1448.0,0.0,0,0,0,0,5.792E7,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,16,0,40000.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2172.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-667-12021-17,172.16.0.5,667,192.168.50.1,12021,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-935-48941-17,172.16.0.5,935,192.168.50.1,48941,17,01/12/2018 03:36:42 PM,2,2,0,896.0,0.0,448.0,448.0,448.0,0.0,0,0,0,0,4.48E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,448.0,448.0,448.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,672.0,448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-768-43825-17,172.16.0.5,768,192.168.50.1,43825,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-801-3398-17,172.16.0.5,801,192.168.50.1,3398,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-858-33678-17,172.16.0.5,858,192.168.50.1,33678,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-930-17023-17,172.16.0.5,930,192.168.50.1,17023,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-703-26830-17,172.16.0.5,703,192.168.50.1,26830,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-707-62807-17,172.16.0.5,707,192.168.50.1,62807,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-616-25898-17,172.16.0.5,616,192.168.50.1,25898,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-894-58799-17,172.16.0.5,894,192.168.50.1,58799,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-804-31832-17,172.16.0.5,804,192.168.50.1,31832,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-880-27136-17,172.16.0.5,880,192.168.50.1,27136,17,01/12/2018 03:36:43 PM,1,2,0,1508.0,0.0,754.0,754.0,754.0,0.0,0,0,0,0,1.508E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,754.0,754.0,754.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1131.0,754.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-549-9725-17,172.16.0.5,549,192.168.50.1,9725,17,01/12/2018 03:36:42 PM,2,2,0,490.0,0.0,245.0,245.0,245.0,0.0,0,0,0,0,2.45E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,245.0,245.0,245.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,367.5,245.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-994-51216-17,172.16.0.5,994,192.168.50.1,51216,17,01/12/2018 03:36:42 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-559-56878-17,172.16.0.5,559,192.168.50.1,56878,17,01/12/2018 03:36:43 PM,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-815-10493-17,172.16.0.5,815,192.168.50.1,10493,17,01/12/2018 03:36:43 PM,1,2,0,2896.0,0.0,1448.0,1448.0,1448.0,0.0,0,0,0,0,2.896E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2172.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-798-27609-17,172.16.0.5,798,192.168.50.1,27609,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.1-536-33617-17,172.16.0.5,536,192.168.50.1,33617,17,01/12/2018 03:36:43 PM,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
