Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.251-0-0-0,134.221.96.0,0,0.0.0.251,0,0,02/02/2026 11:39:19 AM,50992290,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.039221615659936045,5.099229E7,0.0,5.099229E7,5.099229E7,5.099229E7,5.099229E7,0.0,5.099229E7,5.099229E7,0,0,0,0,0,0,0,0,0,0,0,0.039221615659936045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.099229E7,0.0,5.099229E7,5.099229E7,NeedManualLabel
134.221.107.142-224.55.15.200-0-0-0,134.221.107.142,0,224.55.15.200,0,0,02/02/2026 11:40:13 AM,46253,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,237.8224115192528,4625.3,9002.780065068791,29720.0,187.0,46253.0,4625.3,9002.780065068791,29720.0,187.0,0,0,0,0,0,0,0,0,0,0,0,237.8224115192528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.134-126.162.3.20-0-0-0,134.221.107.134,0,126.162.3.20,0,0,02/02/2026 11:39:46 AM,24043,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83.1842948051408,24043.0,0.0,24043.0,24043.0,24043.0,24043.0,0.0,24043.0,24043.0,0,0,0,0,0,0,0,0,0,0,0,83.1842948051408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.200-0-0-0,134.221.96.0,0,0.0.0.200,0,0,02/02/2026 11:39:43 AM,31056147,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06439948909309323,3.1056147E7,0.0,3.1056147E7,3.1056147E7,3.1056147E7,3.1056147E7,0.0,3.1056147E7,3.1056147E7,0,0,0,0,0,0,0,0,0,0,0,0.06439948909309323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.1056147E7,0.0,3.1056147E7,3.1056147E7,NeedManualLabel
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,02/02/2026 11:39:18 AM,65129483,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.49132894237775543,2100951.064516129,4592240.548199726,2.0092787E7,0.0,6.5129483E7,2100951.064516129,4592240.548199726,2.0092787E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.49132894237775543,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4843733.666666667,2831788.096827574,7888718.0,2289216.0,1.178568525E7,7857621.726596896,2.0092787E7,5044952.0,NeedManualLabel
172.20.10.2-172.20.10.1-30056-53-6,172.20.10.2,30056,172.20.10.1,53,6,02/02/2026 11:40:20 AM,8649,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.860908775581,4324.5,2213.9513318950803,5890.0,2759.0,5890.0,5890.0,0.0,5890.0,5890.0,0,0,0,0,0,0,0,0,0,40,20,231.2406058503873,115.62030292519366,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,02/02/2026 11:39:19 AM,48684220,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08216214617385263,1.6228073333333334E7,1.768685792513058E7,3.5295209E7,357456.0,4.868422E7,1.6228073333333334E7,1.768685792513058E7,3.5295209E7,357456.0,0,0,0,0,0,0,0,0,0,0,0,0.08216214617385263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,357456.0,0.0,357456.0,357456.0,2.4163382E7,1.5742780717391003E7,3.5295209E7,1.3031555E7,NeedManualLabel
134.221.104.9-176.187.14.96-0-0-0,134.221.104.9,0,176.187.14.96,0,0,02/02/2026 11:39:43 AM,45523,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,43.93383564352086,45523.0,0.0,45523.0,45523.0,45523.0,45523.0,0.0,45523.0,45523.0,0,0,0,0,0,0,0,0,0,0,0,43.93383564352086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.132-142.176.14.96-0-0-0,134.221.107.132,0,142.176.14.96,0,0,02/02/2026 11:40:09 AM,59159,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.80719755235889,59159.0,0.0,59159.0,59159.0,59159.0,59159.0,0.0,59159.0,59159.0,0,0,0,0,0,0,0,0,0,0,0,33.80719755235889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-3.0.0.20-0-0-0,134.221.96.13,0,3.0.0.20,0,0,02/02/2026 11:39:18 AM,16768,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,298.18702290076334,4192.0,3556.5315500732827,8378.0,0.0,16768.0,4192.0,3556.5315500732827,8378.0,0.0,0,0,0,0,0,0,0,0,0,0,0,298.18702290076334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-246.0.0.32-0-0-0,134.221.96.14,0,246.0.0.32,0,0,02/02/2026 11:39:32 AM,47057581,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.042501122189005,4.7057581E7,0.0,4.7057581E7,4.7057581E7,4.7057581E7,4.7057581E7,0.0,4.7057581E7,4.7057581E7,0,0,0,0,0,0,0,0,0,0,0,0.042501122189005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.7057581E7,0.0,4.7057581E7,4.7057581E7,NeedManualLabel
134.221.96.0-0.0.3.61-0-0-0,134.221.96.0,0,0.0.3.61,0,0,02/02/2026 11:40:07 AM,395,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5063.291139240506,395.0,0.0,395.0,395.0,395.0,395.0,0.0,395.0,395.0,0,0,0,0,0,0,0,0,0,0,0,5063.291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-58198-53-17,172.20.10.2,58198,172.20.10.1,53,17,02/02/2026 11:39:34 AM,63117,1,1,46.0,263.0,46.0,46.0,46.0,0.0,263.0,263.0,263.0,0.0,4895.6699462902225,31.687184118383318,63117.0,0.0,63117.0,63117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.843592059191659,15.843592059191659,46.0,263.0,118.33333333333333,125.28500841414879,15696.333333333332,0,0,0,0,0,0,0,0,1.0,177.5,46.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-142.250.77.34-50636-443-17,172.20.10.2,50636,142.250.77.34,443,17,02/02/2026 11:39:42 AM,25550240,14,19,5426.0,5804.0,1250.0,31.0,387.5714285714285,530.2531636703524,1250.0,21.0,305.4736842105263,474.74968473701455,439.52620405913996,1.2915729950090489,798444.9999999999,4455703.320240678,2.5215729E7,0.0,2.555024E7,1965403.076923077,6996390.048517955,2.5250562E7,167.0,2.549579E7,1416432.7777777775,5968422.585439833,2.5331463E7,0.0,0,0,0,0,112,152,0.5479400584886874,0.7436329365203614,21.0,1250.0,367.05882352941177,509.59573645857336,259687.81461675573,0,0,0,0,0,0,0,0,1.0,378.1818181818182,387.57142857142856,305.4736842105263,0,0,0,5615,16,33571,14,5426,19,5804,0,0,13,8,170233.0,0.0,170233.0,170233.0,2.5215729E7,0.0,2.5215729E7,2.5215729E7,NeedManualLabel
134.221.107.128-0.0.0.43-0-0-0,134.221.107.128,0,0.0.0.43,0,0,02/02/2026 11:39:18 AM,29417614,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16996619780244585,7354403.5,1.1650170298874477E7,2.447715E7,0.0,2.9417614E7,7354403.5,1.1650170298874477E7,2.447715E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16996619780244585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4940464.0,0.0,4940464.0,4940464.0,2.447715E7,0.0,2.447715E7,2.447715E7,NeedManualLabel
134.221.96.15-6.0.0.20-0-0-0,134.221.96.15,0,6.0.0.20,0,0,02/02/2026 11:39:18 AM,54443370,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4591927354974536,2268473.75,1.0777844310133886E7,5.2859186E7,0.0,5.444337E7,2268473.75,1.0777844310133886E7,5.2859186E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4591927354974536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,84107.0,0.0,84107.0,84107.0,5.2859186E7,0.0,5.2859186E7,5.2859186E7,NeedManualLabel
134.221.107.128-0.0.0.128-0-0-0,134.221.107.128,0,0.0.0.128,0,0,02/02/2026 11:39:15 AM,70120209,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24244080618755715,4382513.0625,7666390.96249213,3.1088221E7,85175.0,7.0120209E7,4382513.0625,7666390.96249213,3.1088221E7,85175.0,0,0,0,0,0,0,0,0,0,0,0,0.24244080618755715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3164087.5,2623286.2551358175,5019031.0,1309144.0,1.3289293E7,1.1942253862790558E7,3.1088221E7,5859075.0,NeedManualLabel
134.221.107.128-0.0.1.39-0-0-0,134.221.107.128,0,0.0.1.39,0,0,02/02/2026 11:39:05 AM,69699538,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04304189218585638,3.4849769E7,9044730.117377743,4.1245359E7,2.8454179E7,6.9699538E7,3.4849769E7,9044730.117377743,4.1245359E7,2.8454179E7,0,0,0,0,0,0,0,0,0,0,0,0.04304189218585638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.4849769E7,9044730.117377743,4.1245359E7,2.8454179E7,NeedManualLabel
134.221.96.7-12.0.0.20-0-0-0,134.221.96.7,0,12.0.0.20,0,0,02/02/2026 11:39:26 AM,6545,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,763.9419404125287,1636.25,1485.5439800513032,3137.0,0.0,6545.0,1636.25,1485.5439800513032,3137.0,0.0,0,0,0,0,0,0,0,0,0,0,0,763.9419404125287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30022-53-6,172.20.10.2,30022,172.20.10.1,53,6,02/02/2026 11:40:15 AM,4885,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.1248720573184,2442.5,3174.2023407464117,4687.0,198.0,198.0,198.0,0.0,198.0,198.0,0,0,0,0,0,0,0,0,0,40,20,409.4165813715456,204.7082906857728,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-12.0.0.20-0-0-0,134.221.96.15,0,12.0.0.20,0,0,02/02/2026 11:39:19 AM,54047241,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2775349809252983,3860517.214285715,9807190.436472386,2.9072225E7,0.0,5.4047241E7,3860517.214285715,9807190.436472386,2.9072225E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2775349809252983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,37904.5,1379.5653300949543,38880.0,36929.0,2.69235925E7,3038625.2220556093,2.9072225E7,2.477496E7,NeedManualLabel
134.221.96.4-11.0.0.20-0-0-0,134.221.96.4,0,11.0.0.20,0,0,02/02/2026 11:39:19 AM,84174,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,59.40076508185425,21043.5,39391.47209316589,80101.0,0.0,84174.0,21043.5,39391.47209316589,80101.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.40076508185425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.9-9.0.0.20-0-0-0,134.221.96.9,0,9.0.0.20,0,0,02/02/2026 11:39:45 AM,34066,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,146.77390946985264,8516.5,13782.0129274839,28859.0,0.0,34066.0,8516.5,13782.0129274839,28859.0,0.0,0,0,0,0,0,0,0,0,0,0,0,146.77390946985264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-146.24.5.20-0-0-0,134.221.96.15,0,146.24.5.20,0,0,02/02/2026 11:40:13 AM,181052,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.046550162384287,181052.0,0.0,181052.0,181052.0,181052.0,181052.0,0.0,181052.0,181052.0,0,0,0,0,0,0,0,0,0,0,0,11.046550162384287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30036-53-6,172.20.10.2,30036,172.20.10.1,53,6,02/02/2026 11:40:15 AM,5468,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.6466715435259,2734.0,2784.586504312624,4703.0,765.0,765.0,765.0,0.0,765.0,765.0,0,0,0,0,0,0,0,0,0,40,20,365.764447695684,182.882223847842,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-86.215.4.216-0-0-0,134.221.96.4,0,86.215.4.216,0,0,02/02/2026 11:39:44 AM,854288,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.0233925795516265,170857.6,261409.66809358832,592696.0,0.0,854288.0,170857.6,261409.66809358832,592696.0,0.0,0,0,0,0,0,0,0,0,0,0,0,7.0233925795516265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.0.144-0-0-0,134.221.107.128,0,0.0.0.144,0,0,02/02/2026 11:39:28 AM,43970632,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.045484904560844155,4.3970632E7,0.0,4.3970632E7,4.3970632E7,4.3970632E7,4.3970632E7,0.0,4.3970632E7,4.3970632E7,0,0,0,0,0,0,0,0,0,0,0,0.045484904560844155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.3970632E7,0.0,4.3970632E7,4.3970632E7,NeedManualLabel
172.20.10.2-223.165.5.238-30065-9114-6,172.20.10.2,30065,223.165.5.238,9114,6,02/02/2026 11:40:20 AM,9671763,38,24,2953.0,5448.0,1360.0,0.0,77.71052631578948,241.07292918015347,4080.0,0.0,226.99999999999994,825.0828680383776,868.611027792968,6.410413489246997,158553.4918032787,219571.56277871554,789348.0,0.0,9671763.0,261399.0,247653.19997943807,789348.0,0.0,9420235.0,409575.43478260865,407075.44985976454,1041168.0,0.0,0,0,0,0,772,492,3.928963106312675,2.4814503829343213,0.0,4080.0,133.34920634920636,541.111852927278,292802.03737839224,0,2,0,39,61,0,0,0,0.0,135.5,77.71052631578948,227.0,0,0,0,8401,40,892,0,0,0,0,64240,501,19,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.130-39.134.9.156-0-0-0,134.221.107.130,0,39.134.9.156,0,0,02/02/2026 11:40:21 AM,150067,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,66.63690218369128,16674.11111111111,23010.305106867036,68926.0,614.0,150067.0,16674.11111111111,23010.305106867036,68926.0,614.0,0,0,0,0,0,0,0,0,0,0,0,66.63690218369128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-15.0.0.20-0-0-0,134.221.96.11,0,15.0.0.20,0,0,02/02/2026 11:39:19 AM,57314586,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3489513123238821,3016557.157894737,1.0678740504831495E7,4.6345265E7,0.0,5.7314586E7,3016557.157894737,1.0678740504831495E7,4.6345265E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3489513123238821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1242300.0,1741096.2993935747,2473441.0,11159.0,2.74112945E7,2.677667787067209E7,4.6345265E7,8477324.0,NeedManualLabel
134.221.96.2-1.0.0.20-0-0-0,134.221.96.2,0,1.0.0.20,0,0,02/02/2026 11:39:47 AM,30639,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,163.1907046574627,7659.75,12282.294176985015,26009.0,0.0,30639.0,7659.75,12282.294176985015,26009.0,0.0,0,0,0,0,0,0,0,0,0,0,0,163.1907046574627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.32-0-0-0,134.221.96.3,0,0.0.0.32,0,0,02/02/2026 11:39:44 AM,29101803,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06872426426637553,2.9101803E7,0.0,2.9101803E7,2.9101803E7,2.9101803E7,2.9101803E7,0.0,2.9101803E7,2.9101803E7,0,0,0,0,0,0,0,0,0,0,0,0.06872426426637553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.9101803E7,0.0,2.9101803E7,2.9101803E7,NeedManualLabel
134.221.96.13-1.0.0.20-0-0-0,134.221.96.13,0,1.0.0.20,0,0,02/02/2026 11:39:44 AM,38254,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,130.70528572175456,9563.5,16226.844312229452,33837.0,0.0,38254.0,9563.5,16226.844312229452,33837.0,0.0,0,0,0,0,0,0,0,0,0,0,0,130.70528572175456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-64.98.4.216-0-0-0,134.221.96.13,0,64.98.4.216,0,0,02/02/2026 11:40:15 AM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.0-0.0.0.129-0-0-0,134.221.104.0,0,0.0.0.129,0,0,02/02/2026 11:39:25 AM,58208446,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1202574622933586,9701407.666666666,1.1511425492421808E7,2.9523069E7,1030096.0,5.8208446E7,9701407.666666666,1.1511425492421808E7,2.9523069E7,1030096.0,0,0,0,0,0,0,0,0,0,0,0,0.1202574622933586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2229466.0,0.0,2229466.0,2229466.0,1.7494300666666668E7,1.2186141668738892E7,2.9523069E7,5156658.0,NeedManualLabel
134.221.104.4-121.10.0.20-0-0-0,134.221.104.4,0,121.10.0.20,0,0,02/02/2026 11:39:28 AM,6985,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,286.3278453829635,6985.0,0.0,6985.0,6985.0,6985.0,6985.0,0.0,6985.0,6985.0,0,0,0,0,0,0,0,0,0,0,0,286.3278453829635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-3.0.0.20-0-0-0,134.221.96.0,0,3.0.0.20,0,0,02/02/2026 11:39:18 AM,13882669,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7203225835032154,1542518.7777777778,4601138.649046092,1.3812132E7,0.0,1.3882669E7,1542518.7777777778,4601138.649046092,1.3812132E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.7203225835032154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,56938.0,0.0,56938.0,56938.0,1.3812132E7,0.0,1.3812132E7,1.3812132E7,NeedManualLabel
134.221.96.13-116.149.1.232-0-0-0,134.221.96.13,0,116.149.1.232,0,0,02/02/2026 11:39:36 AM,11968294,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16710819436755145,1.1968294E7,0.0,1.1968294E7,1.1968294E7,1.1968294E7,1.1968294E7,0.0,1.1968294E7,1.1968294E7,0,0,0,0,0,0,0,0,0,0,0,0.16710819436755145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.1968294E7,0.0,1.1968294E7,1.1968294E7,NeedManualLabel
134.221.107.128-0.0.0.47-0-0-0,134.221.107.128,0,0.0.0.47,0,0,02/02/2026 11:39:18 AM,2873585,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.087984173079968,574717.0,1265752.8224906314,2838845.0,0.0,2873585.0,574717.0,1265752.8224906314,2838845.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.087984173079968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.3.206-0-0-0,134.221.107.128,0,0.0.3.206,0,0,02/02/2026 11:39:30 AM,14484884,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2071124628958023,7242442.0,9109624.135114357,1.3683919E7,800965.0,1.4484884E7,7242442.0,9109624.135114357,1.3683919E7,800965.0,0,0,0,0,0,0,0,0,0,0,0,0.2071124628958023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.3683919E7,0.0,1.3683919E7,1.3683919E7,NeedManualLabel
