Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.8-172.217.6.225-59698-443-6,192.168.50.8,59698,172.217.6.225,443,6,03/11/2018 02:08:02 PM,24972302,15,12,1728.0,526.0,598.0,0.0,115.20000000000002,204.7455563794801,156.0,0.0,43.833333333333336,58.7952275944127,90.26000086015299,1.0811978807560472,960473.1538461539,4830424.719159215,2.4643136E7,0.0,2.4972302E7,1783735.8571428573,6579612.0023113,2.4643136E7,0.0,167208.0,15200.727272727272,27496.343593615893,81322.0,2.0,0,0,0,0,324,264,0.6006654893089152,0.4805323914471321,0.0,598.0,80.5,157.00802055474273,24651.51851851852,0,4,1,14,25,0,0,0,0.0,83.48148148148148,115.2,43.833333333333336,0,0,0,2254,14,26567,15,1728,12,526,8192,247,8,20,329166.0,0.0,329166.0,329166.0,2.4643136E7,0.0,2.4643136E7,2.4643136E7,NeedManualLabel
192.168.50.8-172.217.11.34-59688-443-6,192.168.50.8,59688,172.217.11.34,443,6,03/11/2018 02:08:01 PM,25929180,25,30,2226.0,9046.0,517.0,0.0,89.03999999999999,150.0803895695015,1430.0,0.0,301.5333333333333,474.6933480813099,434.72257896316046,2.121162335253178,480170.0,3405464.9690960636,2.5036121E7,1.0,2.592918E7,1080382.5,5121308.82405936,2.5117266E7,1.0,851920.0,29376.551724137928,105429.1618798363,564193.0,1.0,0,0,0,0,524,624,0.9641646978423537,1.1569976374108244,0.0,1430.0,201.28571428571428,374.94822499722744,140586.1714285715,0,4,1,28,53,0,0,0,1.0,204.94545454545454,89.04,301.53333333333336,0,0,0,11272,32,14672,25,2226,30,9046,8192,250,12,20,893059.0,0.0,893059.0,893059.0,2.5036121E7,0.0,2.5036121E7,2.5036121E7,NeedManualLabel
192.168.50.8-172.217.3.102-59715-443-6,192.168.50.8,59715,172.217.3.102,443,6,03/11/2018 02:08:04 PM,22808205,17,17,1650.0,6646.0,517.0,0.0,97.05882352941175,169.05526854709208,2860.0,0.0,390.9411764705882,784.8286015580277,363.7287546301868,1.4906916173368312,691157.7272727273,3930255.356741931,2.2584362E7,1.0,2.2808205E7,1425512.8125,5663784.169644735,2.266459E7,1.0,182943.0,11433.9375,23400.256749214666,80339.0,1.0,0,0,0,0,364,364,0.7453458086684156,0.7453458086684156,0.0,2860.0,237.02857142857144,571.4924468501073,326603.6168067227,0,4,1,16,32,0,0,0,1.0,244.0,97.05882352941177,390.94117647058823,0,0,0,8296,19,81722,17,1650,17,6646,8192,246,8,20,223843.0,0.0,223843.0,223843.0,2.2584362E7,0.0,2.2584362E7,2.2584362E7,NeedManualLabel
192.168.50.8-172.217.7.2-59716-443-6,192.168.50.8,59716,172.217.7.2,443,6,03/11/2018 02:08:04 PM,22808072,23,20,5478.0,6638.0,1868.0,0.0,238.17391304347822,534.9505204115027,1430.0,0.0,331.8999999999999,501.60131998483246,531.2154398670787,1.8852974508323195,543049.3333333333,3475213.7337011667,2.2528485E7,1.0,2.2808072E7,1036730.5454545455,4818311.161637,2.2609174E7,2.0,238353.0,12544.894736842109,24206.84932891409,80944.0,1.0,0,0,0,0,484,424,1.0084149155614732,0.8768825352708463,0.0,1868.0,275.3636363636363,511.4462435508577,261577.26004228325,0,4,1,22,41,0,0,0,0.0,281.7674418604651,238.17391304347825,331.9,0,0,0,12116,24,77691,23,5478,20,6638,8192,268,12,20,279587.0,0.0,279587.0,279587.0,2.2528485E7,0.0,2.2528485E7,2.2528485E7,NeedManualLabel
192.168.50.8-23.192.125.11-59702-80-6,192.168.50.8,59702,23.192.125.11,80,6,03/11/2018 02:08:03 PM,24426801,17,12,1766.0,3474.0,441.0,0.0,103.88235294117646,192.46911516946724,869.0,0.0,289.5,427.61994595881305,214.518470920527,1.1872205451708555,872385.7499999999,2659372.9660186553,1.0009258E7,1.0,2.4426801E7,1526675.0624999998,3421414.6052914714,1.0030807E7,1.0,2.0407898E7,1855263.4545454546,4043392.8218419827,1.0031477E7,2.0,0,0,0,0,364,312,0.6959568713070532,0.49126367386380226,0.0,869.0,174.66666666666666,315.03052214834275,99244.22988505749,0,4,1,8,27,0,0,0,0.0,180.68965517241378,103.88235294117646,289.5,0,0,0,5236,8,15168,5,588,4,1158,8192,245,8,20,300412.0,394367.5940033613,579272.0,21552.0,9903551.5,149491.56593099158,1.0009258E7,9797845.0,NeedManualLabel
192.168.50.6-172.217.12.162-54872-443-6,192.168.50.6,54872,172.217.12.162,443,6,03/11/2018 02:06:27 PM,108710777,38,56,6180.0,2852.0,1722.0,0.0,162.63157894736844,382.7897892572394,246.0,0.0,50.92857142857142,56.78791713443568,83.08283915586401,0.8646796812058477,1168933.0860215053,6870309.272175641,5.8161697E7,1.0,1.08710777E8,2938129.1081081084,1.0759751952148167E7,5.8242746E7,1.0,1.08632908E8,1975143.781818182,8885990.056166876,5.8202768E7,1.0,1,0,0,0,760,1120,0.3495513604874704,0.5151283207183773,0.0,1722.0,96.87368421052635,250.25366884063283,62626.89876819712,0,0,0,60,94,0,0,0,1.0,97.90425531914893,162.6315789473684,50.92857142857143,0,0,0,1806,12,16020,9,1545,14,713,255,645,25,20,213449.75,124248.7556084567,399822.0,150951.0,2.6948673E7,2.2837129540457457E7,5.8161697E7,9850247.0,NeedManualLabel
192.168.50.6-172.217.10.74-54970-443-6,192.168.50.6,54970,172.217.10.74,443,6,03/11/2018 02:06:15 PM,116762254,30,24,3242.0,5168.0,617.0,0.0,108.06666666666669,204.64181211171828,1430.0,0.0,215.3333333333333,400.150478941487,72.02670136874885,0.4624782251976739,2203061.396226415,1.1201419486467656E7,5.8488601E7,1.0,1.16762254E8,4026284.620689655,1.501955079128474E7,5.8529461E7,1.0,1.16699825E8,5073905.434782608,1.6789664954349272E7,5.8529451E7,2.0,0,0,0,0,648,504,0.25693234733204107,0.20554587786563286,0.0,1430.0,152.9090909090909,306.5479403464322,93971.63973063974,0,4,0,34,52,0,0,0,0.0,155.74074074074073,108.06666666666666,215.33333333333334,0,0,0,2803,11,48402,15,1621,12,2584,8192,252,16,20,119355.0,80750.18019794136,176454.0,62256.0,5.82306795E7,364756.08332761226,5.8488601E7,5.7972758E7,NeedManualLabel
192.168.50.6-172.217.9.226-54961-443-6,192.168.50.6,54961,172.217.9.226,443,6,03/11/2018 02:06:26 PM,116647502,16,16,590.0,1026.0,157.0,0.0,36.87499999999999,51.79301754741335,200.0,0.0,64.125,62.12339870505047,13.853704299642867,0.27433077821074986,3762822.64516129,1.452953150230423E7,5.839074E7,1.0,1.16647502E8,7776500.133333335,2.0485216106466476E7,5.8476202E7,1.0,1.16567989E8,7771199.266666666,2.04907333173648E7,5.8430824E7,1.0,1,0,0,0,320,320,0.13716538910537493,0.13716538910537493,0.0,200.0,53.727272727272705,59.96523614107215,3595.829545454545,0,0,0,20,32,0,0,0,1.0,55.40625,36.875,64.125,0,0,0,538,6,11608,8,295,8,513,253,256,7,20,103079.5,57734.561577100416,143904.0,62255.0,5.81895465E7,284530.5763613113,5.839074E7,5.7988353E7,NeedManualLabel
192.168.50.6-172.217.9.226-54962-443-6,192.168.50.6,54962,172.217.9.226,443,6,03/11/2018 02:06:26 PM,116645696,16,16,590.0,1440.0,157.0,0.0,36.87499999999999,51.79301754741335,352.0,0.0,89.99999999999999,112.33283877240291,17.403128187430077,0.27433502561466133,3762764.3870967743,1.4529845227145921E7,5.8392969E7,1.0,1.16645696E8,7776379.733333334,2.0484798652126733E7,5.8473912E7,1.0,1.16566556E8,7771103.733333334,2.0491417626366645E7,5.8434075E7,1.0,1,0,0,0,320,320,0.13716751280733067,0.13716751280733067,0.0,352.0,66.27272727272727,90.2400523351718,8143.267045454545,0,0,0,20,32,0,0,0,1.0,68.34375,36.875,90.0,0,0,0,676,6,14375,8,295,8,720,253,256,7,20,101068.5,54896.23495741762,139886.0,62251.0,5.8190662E7,286105.3031630137,5.8392969E7,5.7988355E7,NeedManualLabel
192.168.50.6-172.217.9.226-54965-443-6,192.168.50.6,54965,172.217.9.226,443,6,03/11/2018 02:06:26 PM,117573003,49,76,10288.0,52274.0,2356.0,0.0,209.95918367346934,471.09535301534555,1430.0,0.0,687.8157894736839,670.9027492471382,532.1119509042395,1.063169237924458,948169.3790322581,7374963.898987147,5.8640262E7,1.0,1.17573003E8,2449437.5625000005,1.1777441526362062E7,5.8689267E7,1.0,1.17469915E8,1566265.5333333332,9465067.224395,5.8681057E7,1.0,1,0,0,0,980,1520,0.4167623412663875,0.6464068966580704,0.0,2356.0,503.0238095238095,640.715343525166,410516.1514285715,0,0,0,58,125,0,0,0,1.0,507.048,209.9591836734694,687.8157894736842,0,0,0,20854,25,73351,24,5144,38,26137,258,330,18,20,441080.5,535812.2847644499,819957.0,62204.0,5.83142965E7,460984.8309657271,5.8640262E7,5.7988331E7,NeedManualLabel
192.168.50.6-172.217.6.228-54967-443-6,192.168.50.6,54967,172.217.6.228,443,6,03/11/2018 02:06:27 PM,116904007,20,24,2534.0,816.0,921.0,0.0,126.69999999999999,275.76116668710193,74.0,0.0,33.99999999999999,27.077987209250757,28.655989524807307,0.3763771758482154,2718697.837209302,1.2407244936713235E7,5.8486105E7,1.0,1.16904007E8,6152842.47368421,1.8368891666887295E7,5.8567143E7,1.0,1.16822809E8,5079252.565217392,1.6790069578950476E7,5.8527431E7,1.0,1,0,0,0,400,480,0.17108053447646154,0.20529664137175385,0.0,921.0,94.9111111111111,226.30337865776374,51213.2191919192,0,0,0,28,44,0,0,0,1.0,97.06818181818181,126.7,34.0,0,0,0,1116,9,10929,10,1267,12,408,255,272,11,20,183661.5,171775.32903330444,305125.0,62198.0,5.8237221E7,351975.1282576654,5.8486105E7,5.7988337E7,NeedManualLabel
192.168.50.6-4.2.2.4-58704-53-17,192.168.50.6,58704,4.2.2.4,53,17,03/11/2018 01:55:23 PM,21024,2,2,60.0,92.0,30.0,30.0,30.0,0.0,46.0,46.0,46.0,0.0,7229.832572298325,190.2587519025875,7008.0,12133.015907019986,21018.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.12937595129375,95.12937595129375,30.0,46.0,36.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,45.5,30.0,46.0,0,0,0,152,4,7229,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.10.34-54990-443-6,192.168.50.6,54990,172.217.10.34,443,6,03/11/2018 02:08:31 PM,185277,17,15,1670.0,5832.0,517.0,0.0,98.23529411764706,170.48039821771474,1430.0,0.0,388.8,560.2353077056104,40490.72469869439,172.7143682162384,5976.677419354839,13892.48559566669,41086.0,1.0,144191.0,9011.937500000002,18702.677642408144,56570.0,1.0,144231.0,10302.214285714288,17945.17042454415,43835.0,1.0,0,0,0,0,364,324,91.75450811487664,80.95986010136174,0.0,1430.0,227.33333333333334,417.7763805753823,174537.10416666666,2,4,0,16,30,0,0,0,0.0,234.4375,98.23529411764706,388.8,0,0,0,7502,18,73501,0,0,0,0,8192,246,8,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.10.70-54993-443-6,192.168.50.6,54993,172.217.10.70,443,6,03/11/2018 02:08:31 PM,146837,16,14,1670.0,6570.0,517.0,0.0,104.375,174.11945133537878,1430.0,0.0,469.2857142857143,637.1568371796972,56116.64634935337,204.30817845638362,5063.3448275862065,12922.243409485449,41881.0,1.0,146837.0,9789.133333333333,19521.49807580887,57397.0,1.0,105045.0,8080.384615384616,16243.85569242753,43791.0,1.0,0,0,0,0,344,304,108.96436184340459,95.34381661297903,0.0,1430.0,265.8064516129033,476.08216513222726,226654.22795698929,1,4,1,14,28,0,0,0,0.0,274.6666666666667,104.375,469.2857142857143,0,0,0,8240,18,79372,0,0,0,0,8192,242,8,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.10.70-54993-443-6,192.168.50.6,54993,172.217.10.70,443,6,03/11/2018 02:08:31 PM,41774,1,3,0.0,76.0,0.0,0.0,0.0,0.0,38.0,0.0,25.333333333333336,21.939310229205777,1819.3134485565186,95.7533393977115,13924.666666666666,23887.368844921646,41507.0,1.0,0,0,0,0,0,41508.0,20754.0,29349.174059928842,41507.0,1.0,0,0,0,0,20,60,23.938334849427875,71.81500454828362,0.0,38.0,15.2,20.813457185196313,433.2,1,0,1,2,4,0,0,0,3.0,19.0,0.0,25.333333333333332,0,0,0,0,0,0,0,0,0,0,0,246,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.9.230-54975-443-6,192.168.50.6,54975,172.217.9.230,443,6,03/11/2018 02:06:27 PM,117786751,90,80,8824.0,4438.0,1029.0,0.0,98.04444444444442,168.36623477922421,198.0,0.0,55.47499999999999,56.53048354313142,112.59330856320165,1.4432862657023284,696963.0236686391,6329216.16263178,5.8730888E7,1.0,1.17786751E8,1323446.6404494382,8701166.705173915,5.8785196E7,1.0,1.17723736E8,1490173.8734177214,9232395.970019808,5.8771002E7,1.0,0,0,0,0,1848,1624,0.7640927289012327,0.6791935368010957,0.0,1029.0,77.55555555555551,129.6638237502754,16812.70718954249,0,4,0,118,168,0,0,0,0.0,78.01176470588236,98.04444444444445,55.475,0,0,0,4420,39,14673,45,4412,40,2219,8192,279,72,20,502654.0,622744.6995503053,943001.0,62307.0,5.8359604E7,525074.8682921323,5.8730888E7,5.798832E7,NeedManualLabel
192.168.50.6-4.2.2.4-56385-53-17,192.168.50.6,56385,4.2.2.4,53,17,03/11/2018 01:55:23 PM,111913,2,2,62.0,178.0,31.0,31.0,31.0,0.0,89.0,89.0,89.0,0.0,2144.5229776701544,35.74204962783591,37304.33333333333,64588.753079257796,111885.0,2.0,26.0,26.0,0.0,26.0,26.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,17.871024813917955,17.871024813917955,31.0,89.0,54.2,31.767908335299634,1009.2,0,0,0,0,0,0,0,0,1.0,67.75,31.0,89.0,0,0,0,240,4,2144,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.6.194-54963-443-6,192.168.50.6,54963,172.217.6.194,443,6,03/11/2018 02:06:27 PM,116639223,24,32,3826.0,1900.0,1063.0,0.0,159.41666666666666,311.86994455836964,400.0,0.0,59.375000000000014,96.60219392419484,49.091547874937405,0.48011293765219953,2120713.1454545455,1.0958723451861376E7,5.8049268E7,0.0,1.16639223E8,5071270.565217391,1.6720096018003397E7,5.8130494E7,2.0,1.16549149E8,3759649.967741935,1.4498513081492525E7,5.8090597E7,0.0,1,0,0,0,480,640,0.20576268756522836,0.27435025008697117,0.0,1063.0,119.10526315789483,252.50323082873095,63757.88157894738,0,0,0,36,56,0,0,0,1.0,121.23214285714286,159.41666666666666,59.375,0,0,0,1908,12,11972,12,1913,16,950,257,264,15,20,269687.0,293438.00048391824,477179.0,62195.0,5.8018861E7,43001.991791078704,5.8049268E7,5.7988454E7,NeedManualLabel
192.168.50.6-4.2.2.4-55740-53-17,192.168.50.6,55740,4.2.2.4,53,17,03/11/2018 01:50:53 PM,21233,2,2,94.0,222.0,47.0,47.0,47.0,0.0,111.0,111.0,111.0,0.0,14882.494230678662,188.38600291998307,7077.666666666666,12255.414164088186,21229.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,94.19300145999154,94.19300145999154,47.0,111.0,72.6,35.05424368033063,1228.8,0,0,0,0,0,0,0,0,1.0,90.75,47.0,111.0,0,0,0,316,4,14882,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-172.217.10.34-54986-80-6,192.168.50.6,54986,172.217.10.34,80,6,03/11/2018 02:08:29 PM,6008887,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3313613652578258,858412.4285714286,2235038.9917169125,5926816.0,2.0,5968026.0,1492006.5,2956603.4660132676,5926816.0,2.0,5967879.0,2983939.5,4219923.467560105,5967876.0,3.0,0,0,0,0,124,84,0.832100853286141,0.49926051197168464,0.0,0.0,0.0,0.0,0.0,2,4,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,3,0,8192,238,0,20,41210.0,0.0,41210.0,41210.0,5926816.0,0.0,5926816.0,5926816.0,NeedManualLabel
192.168.50.6-74.208.236.171-54985-80-6,192.168.50.6,54985,74.208.236.171,80,6,03/11/2018 02:08:29 PM,6043504,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3237353694148295,863357.7142857143,2235726.9580860953,5933168.0,2.0,5988441.0,1497110.25,2957486.5892044636,5933168.0,2.0,5988352.0,2994176.0,4234401.478904899,5988350.0,2.0,0,0,0,0,124,84,0.8273346058842684,0.49640076353056106,0.0,0.0,0.0,0.0,0.0,2,4,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,3,0,8192,1825,0,20,55273.0,0.0,55273.0,55273.0,5933168.0,0.0,5933168.0,5933168.0,NeedManualLabel
192.168.50.6-74.208.236.171-54984-80-6,192.168.50.6,54984,74.208.236.171,80,6,03/11/2018 02:08:29 PM,6044529,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235108972096916,863504.142857143,2235969.347357385,5933863.0,2.0,5989133.0,1497283.25,2957834.5570188537,5933863.0,2.0,5989476.0,2994738.0,4235194.852713391,5989473.0,3.0,0,0,0,0,124,84,0.8271943107560573,0.49631658645363436,0.0,0.0,0.0,0.0,0.0,2,4,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,3,0,8192,1825,0,20,55270.0,0.0,55270.0,55270.0,5933863.0,0.0,5933863.0,5933863.0,NeedManualLabel
192.168.50.6-23.194.110.93-54991-443-6,192.168.50.6,54991,23.194.110.93,443,6,03/11/2018 02:08:31 PM,5135370,12,12,1284.0,366.0,560.0,0.0,107.00000000000001,212.54646550813308,152.0,0.0,30.499999999999996,57.97099588273746,321.30109417627165,4.673470460745769,223276.9565217391,1042776.4212117693,5006373.0,1.0,5135370.0,466851.8181818181,1526249.0532325855,5068568.0,1.0,5113571.0,464870.09090909094,1513438.579521974,5027691.0,1.0,0,0,0,0,264,264,2.3367352303728843,2.3367352303728843,0.0,560.0,65.99999999999999,154.5900492701045,23898.083333333332,1,4,1,10,22,0,0,0,1.0,68.75,107.0,30.5,0,0,0,825,5,37811,12,1284,12,366,8192,237,6,20,107483.0,0.0,107483.0,107483.0,5006373.0,0.0,5006373.0,5006373.0,NeedManualLabel
192.168.50.6-23.194.110.93-54991-443-6,192.168.50.6,54991,23.194.110.93,443,6,03/11/2018 02:08:36 PM,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,90909.09090909091,90909.09090909091,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,237,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.9-4.2.2.4-42207-53-17,192.168.50.9,42207,4.2.2.4,53,17,03/11/2018 01:59:04 PM,60032762,30,30,1196.0,4946.0,48.0,34.0,39.86666666666666,4.925187434440218,305.0,50.0,164.86666666666662,73.44795639669343,102.3108015586556,0.9994542646563555,1017504.4406779662,7368883.425199638,5.6617356E7,1.0,6.0011342E7,2069356.6206896554,1.0503301666109297E7,5.6638355E7,1.0,6.0000942E7,2068997.9999999995,1.0503189601937614E7,5.6638347E7,1.0,0,0,0,0,240,240,0.4997271323281777,0.4997271323281777,34.0,305.0,101.24590163934427,81.25262164749,6601.988524590161,0,0,0,0,0,0,0,0,1.0,102.93333333333334,39.86666666666667,164.86666666666667,0,0,0,2047,20,4847,15,598,15,2473,0,0,29,8,2916571.0,0.0,2916571.0,2916571.0,5.6617356E7,0.0,5.6617356E7,5.6617356E7,NeedManualLabel
192.168.50.9-8.8.8.8-42207-53-17,192.168.50.9,42207,8.8.8.8,53,17,03/11/2018 01:59:04 PM,59579491,4,4,164.0,710.0,48.0,34.0,41.0,8.082903768654763,305.0,50.0,177.5,147.22431864335456,14.669477454918171,0.134274393180029,8511355.857142858,2.244455369770555E7,5.9410714E7,2.0,5.9533929E7,1.9844643E7,3.437192560393905E7,5.9533924E7,2.0,5.945628E7,1.981876E7,3.432709493288675E7,5.9456275E7,2.0,0,0,0,0,32,32,0.0671371965900145,0.0671371965900145,34.0,305.0,100.88888888888889,115.93041495272546,13439.861111111111,0,0,0,0,0,0,0,0,1.0,113.5,41.0,177.5,0,0,0,437,4,5178,4,164,4,710,0,0,3,8,123213.0,0.0,123213.0,123213.0,5.9410714E7,0.0,5.9410714E7,5.9410714E7,NeedManualLabel
192.168.50.9-173.194.205.108-42724-465-6,192.168.50.9,42724,173.194.205.108,465,6,03/11/2018 02:08:37 PM,1666083,32,44,2732.0,7484.0,378.0,0.0,85.375,90.0371787007295,2737.0,0.0,170.09090909090912,487.5521113796782,6131.747337917739,45.615974714344965,22214.44,71494.54625113118,545985.0,1.0,1611403.0,51980.74193548387,121326.41084308279,599724.0,1.0,1612304.0,37495.441860465115,91610.74588359015,545985.0,1.0,0,0,0,0,1040,1424,19.20672619551367,26.409248518831294,0.0,2737.0,132.6753246753247,373.87559292949317,139782.95898838007,1,4,0,48,74,0,0,0,1.0,134.42105263157896,85.375,170.0909090909091,0,0,0,10216,49,6337,0,0,0,0,29200,244,24,32,0,0,0,0,0,0,0,0,NeedManualLabel
173.194.205.108-192.168.50.9-465-42724-6,173.194.205.108,465,192.168.50.9,42724,6,03/11/2018 02:08:39 PM,110,1,3,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,24.666666666666664,21.361959960016154,672727.2727272727,36363.63636363636,36.66666666666667,61.776478803289955,108.0,1.0,0,0,0,0,0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,32,96,9090.90909090909,27272.727272727272,0.0,37.0,14.8,20.265734627691145,410.7,2,0,0,2,4,0,0,0,3.0,18.5,0.0,24.666666666666668,0,0,0,0,0,0,0,0,0,0,244,294,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.9-173.194.205.108-42724-465-6,192.168.50.9,42724,173.194.205.108,465,6,03/11/2018 02:08:39 PM,53727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225231261749215,53727.0,0.0,53727.0,53727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,18.612615630874608,18.612615630874608,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,294,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-74.208.236.171-54983-80-6,192.168.50.6,54983,74.208.236.171,80,6,03/11/2018 02:08:29 PM,15752540,14,20,830.0,23056.0,414.0,0.0,59.285714285714285,150.2784229209383,2920.0,0.0,1152.8,1000.8136479358867,1516.3268907744402,2.158382076795234,477349.69696969696,1914666.7133960857,9999750.0,2.0,1.075719E7,827476.1538461539,2762683.939895733,9999750.0,2.0,1.5697566E7,826187.6842105263,2505074.990186057,1.0054726E7,2.0,0,0,0,0,304,448,0.8887455610333318,1.2696365157619025,0.0,2920.0,682.4571428571428,933.8646879833207,872103.2554621849,1,4,0,4,32,0,0,0,1.0,702.5294117647059,59.285714285714285,1152.8,0,0,0,23884,15,34022,7,415,10,11528,8192,1892,4,20,757437.0,0.0,757437.0,757437.0,9999750.0,0.0,9999750.0,9999750.0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54983-6,74.208.236.171,80,192.168.50.6,54983,6,03/11/2018 02:08:45 PM,291,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13745.704467353951,97.0,86.08716512930368,172.0,3.0,0,0,0,0,0,119.0,59.5,79.90306627407988,116.0,3.0,0,0,0,0,20,60,3436.426116838488,10309.278350515464,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1892,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,03/11/2018 02:04:06 PM,49729612,7,0,2100.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,42.228360840619466,0.1407612028020649,8288268.666666667,4493930.195791549,1.3820876E7,2747208.0,4.9729612E7,8288268.666666667,4493930.195791549,1.3820876E7,2747208.0,0,0,0,0,0,0,0,0,0,56,0,0.1407612028020649,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,342.85714285714283,300.0,0.0,0,0,0,0,0,0,1,350,0,0,0,0,6,8,6944126.0,0.0,6944126.0,6944126.0,1.06963715E7,3180078.7417027373,1.3820876E7,7784501.0,NeedManualLabel
192.168.50.6-172.217.12.162-54872-443-6,192.168.50.6,54872,172.217.12.162,443,6,03/11/2018 02:08:27 PM,112738928,34,52,3774.0,2348.0,961.0,0.0,111.0,224.66594730574522,118.0,0.0,45.15384615384616,41.70549623598301,54.302449993138126,0.7628243546896242,1326340.3294117649,7209558.99558419,5.8411911E7,1.0,1.12738928E8,3416331.151515152,1.1386206868684195E7,5.849327E7,1.0,1.12647657E8,2208777.588235294,9247775.63170251,5.8453127E7,1.0,1,0,0,0,680,1040,0.30158172162147934,0.46124263306814484,0.0,961.0,72.37931034482757,146.83333705016136,21560.02886928629,0,0,0,54,86,0,0,0,1.0,73.22093023255815,111.0,45.15384615384615,0,0,0,1020,9,15431,6,754,10,469,255,699,21,20,1119210.5,1935141.7082623001,4021923.0,151326.0,2.70499555E7,2.2912858496332616E7,5.8411911E7,9847622.0,NeedManualLabel
